x,y,GV_fraction,NPV_fraction,SOIL_fraction,shade_fraction,RMSE,Complexity,model#,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B7,ST,elevation,slope,relative_elevation,cdl_class,date_str,year,month,day,doy,doy_sin,GV_fraction_raw,NPV_fraction_raw,SOIL_fraction_raw,index,NPV_bin,NPV_prediction
-120.320859099744,34.986416270036095,0.014997035276307764,0.8895525554323056,0.0954503931850603,0.4217659831047058,0.015784021466970444,3,89,0.08498386293649673,0.12771882116794586,0.17794236540794373,0.3014628291130066,0.3932873010635376,0.2580161988735199,315.2709045410156,154.79150390625,6.193509101867676,3.1342029571533203,5,2024_09_27,2024,9,27,271,0.7236440382959125,0.008671795949339867,0.514369547367096,0.05519266426563263,20022522,8,0.8508345151219582
-120.02968023636438,34.60197341317175,0.10450652021915725,0.8053486598701991,0.0901448450576606,0.4074382185935974,0.011871184222400188,3,89,0.08043830096721649,0.11635302007198334,0.15740269422531128,0.27069154381752014,0.3287758529186249,0.21611015498638153,311.6210632324219,195.3101043701172,2.250906229019165,6.845880031585693,5,2024_09_27,2024,9,27,271,0.7236440382959125,0.061926569789648056,0.4772188365459442,0.05341638997197151,20404595,8,0.7311693399081121
-120.5485967582532,34.928939622888535,0.04891723101845933,0.8248210216131151,0.1262617293220654,0.17428439855575562,0.015739068388938904,3,157,0.044326987117528915,0.06004215031862259,0.06752931326627731,0.18901574611663818,0.29712870717048645,0.2680456340312958,306.9880676269531,31.26767349243164,0.729762613773346,1.1417028903961182,1.0087155103683472,2024_09_27,2024,9,27,271,0.7236440382959125,0.040391720831394196,0.6810675859451294,0.1042562797665596,20081122,8,0.7437300376414457
-119.98684386726384,34.617155923739034,0.05739057536045914,0.8909641603636906,0.05164524995365337,0.21968179941177368,0.018356898799538612,3,90,0.09043930470943451,0.1431465446949005,0.21342764794826508,0.3635837435722351,0.4448724389076233,0.2707056403160095,312.5392761230469,239.9924774169922,3.4378645420074463,6.2272491455078125,5,2024_09_27,2024,9,27,271,0.7236440382959125,0.044782910495996475,0.695235550403595,0.04029972851276398,20388922,8,0.8362649653400963
-120.31055668185907,34.89965906679449,0.1813663772262768,0.8080132561448168,0.010620403859690578,0.39964354038238525,0.009229745715856552,3,155,0.04855390265583992,0.0717705637216568,0.0969221442937851,0.1818242073059082,0.2821457087993622,0.193944051861763,309.470703125,110,0.9749521613121033,7.348966121673584,5,2024_09_27,2024,9,27,271,0.7236440382959125,0.10888447612524033,0.4850959777832031,0.006376028060913086,20104661,8,0.7733752658373559
-120.23247519894163,34.541785603422895,0.02877625309438564,0.9539487523961719,0.01727496397062719,0.4205692410469055,0.016826285049319267,3,89,0.0772218182682991,0.11027058213949203,0.15626370906829834,0.30446505546569824,0.36688634753227234,0.2207745462656021,308.8802490234375,181.41139221191406,12.2623872756958,15.416767120361328,5,2024_09_27,2024,9,27,271,0.7236440382959125,0.016673846170306206,0.5527472496032715,0.010009645484387875,20441002,9,0.8632636968499172
-120.10450832416026,35.08835598384497,0.02127880478570034,0.9483602830767645,0.030360897575493893,0.6162670254707336,0.011147585697472095,3,89,0.04194022715091705,0.06787703186273575,0.0978778824210167,0.18803784251213074,0.22883912920951843,0.14502763748168945,314.3613586425781,442.5535583496094,5.2219462394714355,4.597960948944092,5,2024_09_27,2024,9,27,271,0.7236440382959125,0.00816537905484438,0.36391711235046387,0.011650477536022663,19944407,9,0.7734616378804942
-120.02859577132386,34.60414234325279,0.0023007436043920235,0.9325807991693541,0.06511852474448353,0.4172184467315674,0.0165992621332407,3,89,0.07542657852172852,0.10941996425390244,0.15612192451953888,0.2870193421840668,0.35379135608673096,0.21919439733028412,312.5185852050781,200.2190399169922,1.0963090658187866,1.1212921142578125,5,2024_09_27,2024,9,27,271,0.7236440382959125,0.0013408309314399958,0.5434908866882324,0.03794987499713898,20402597,9,0.9153542566064181
-120.50901378427422,35.05094193994703,0.05671684505366798,0.9188741244429737,0.024409004256595077,0.14840006828308105,0.007280461955815554,3,153,0.07000849395990372,0.092887744307518,0.12325550615787506,0.23573723435401917,0.3967026174068451,0.30142781138420105,314.0634460449219,125.72150421142578,2.430569648742676,8.53593635559082,5,2024_09_27,2024,9,27,271,0.7236440382959125,0.048300061374902725,0.7825131416320801,0.02078670635819435,19971178,9,0.8746071799561725
-119.90171336158302,34.659992292839576,0.026046963734988673,0.9073729728877855,0.06658005778074585,0.33435118198394775,0.016156623139977455,3,90,0.07618020474910736,0.11472919583320618,0.16380570828914642,0.28501221537590027,0.33911192417144775,0.21536825597286224,316.75177001953125,575.904296875,10.840428352355957,17.80974769592285,5,2024_09_27,2024,9,27,271,0.7236440382959125,0.017338130623102188,0.6039917469024658,0.04431893676519394,20348764,9,0.8060777665470544
-120.59414428390912,35.08401812489047,0.037803695671576855,0.9486000573678675,0.013596246960555643,0.45640039443969727,0.032234009355306625,3,6,0.0517408661544323,0.0628964900970459,0.07415751367807388,0.10800809413194656,0.19773785769939423,0.1757400929927826,308.49334716796875,7.304254055023193,0.4216369390487671,0.8054423928260803,5,2023_09_23,2023,9,23,266,0.7526668275320084,0.0205500740557909,0.5156586170196533,0.007390914484858513,10353062,9,0.8662716079942812
-119.9711191241763,34.599804483090715,0.07438028985770499,0.9190617492266423,0.006557958160116662,0.32403528690338135,0.016571421176195145,3,89,0.06463833898305893,0.0940578505396843,0.13204848766326904,0.2754097580909729,0.30695492029190063,0.18663904070854187,309.7234191894531,253.6173553466797,6.42385721206665,15.630900382995605,5,2024_09_27,2024,9,27,271,0.7236440382959125,0.050278451293706894,0.6212533116340637,0.0044329483062028885,20406428,9,0.7670860140259087
-120.21946161845538,34.53853220830133,0.045754500814196894,0.9533372851823542,9.082227732342383e-4,0.256622850894928,0.019139621406793594,3,89,0.09308578819036484,0.13339479267597198,0.19550257921218872,0.34322598576545715,0.42455801367759705,0.2604215443134308,310.3742370605469,175,3.0626120567321777,12.170938491821289,5,2024_09_27,2024,9,27,271,0.7236440382959125,0.03401285037398338,0.7086891531944275,6.751520559191704e-4,20442250,9,0.8776383397473488
-120.57191275057846,34.85085814117867,0.07289881592526824,0.926481222739272,6.199534491149692e-4,0.05525553226470947,0.05733739212155342,3,115,0.07333716750144958,0.09835480153560638,0.13138332962989807,0.22935378551483154,0.4136910140514374,0.30385690927505493,313.2287902832031,120.0069580078125,6.020393371582031,11.338802337646484,5,2023_09_23,2023,9,23,266,0.7526668275320084,0.06887075304985046,0.8752880096435547,5.85697591304779e-4,10430963,9,0.8970062936877398
-120.60444670179406,35.09215161269437,0.006684690073198402,0.99046597484753085,0.002849325788152546,0.19809645414352417,0.04737083986401558,3,341,0.08573082089424133,0.12072983384132385,0.15822076797485352,0.24283307790756226,0.4073212444782257,0.36134639382362366,310.6190185546875,7.043160438537598,0.48819804191589355,3.744161605834961,5,2023_09_23,2023,9,23,266,0.7526668275320084,0.0053604766726493835,0.794258177280426,0.0022848844528198242,10351613,9,0.9121876547709599
-120.02317344612126,34.735362613155715,0.0774497655993784,0.9028052666279973,0.019745018580329364,0.6150628328323364,0.002475486369803548,3,231,0.04328317567706108,0.056683044880628586,0.07037781924009323,0.1208081841468811,0.15442410111427307,0.13194623589515686,322.8130187988281,675.28277587890625,5.304788112640381,58.44824981689453,5,2024_09_27,2024,9,27,271,0.7236440382959125,0.029813293367624283,0.3475233018398285,0.007600591517984867,20278581,9,0.8123237534380449
-120.11264181196417,34.55208802130783,0.060597502177116236,0.9228624472314275,0.016540058496055086,0.41089826822280884,0.015915364027023315,3,89,0.0822572261095047,0.1141786277294159,0.15940532088279724,0.28105318546295166,0.3860337734222412,0.24511590600013733,314.3578186035156,208.88145446777344,2.039921522140503,4.349286079406738,5,2024_09_27,2024,9,27,271,0.7236440382959125,0.035698093473911285,0.5436598658561707,0.009743777103722095,20436196,9,0.8662950417094095
-119.54600883150198,34.93381971565993,0.8420470297223858,0.0027395883836159158,0.1552133793617668,0.0805317759513855,0.009741260670125484,3,160,0.11016560345888138,0.17863261699676514,0.23735570907592773,0.31318774819374084,0.4288496971130371,0.38846924901008606,313.9355163574219,721,0.7343676686286926,2.7715799808502197,5,2023_10_18,2023,10,18,291,0.5947266869607636,0.7742354869842529,0.0025189644657075405,0.1427137702703476,11627549,0,0.17050215931288656
-119.05908402651042,34.22674850896569,0.8969068566250025,0.08775167185237105,0.015341439273686112,0.3357791304588318,0.009883328340947628,3,273,0.05339313670992851,0.08906731009483337,0.07334154099225998,0.3882492482662201,0.21975024044513702,0.12469679862260818,305.55218505859375,38.9317626953125,0.4886421859264374,0.16885536909103394,4.931764602661133,2024_10_05,2024,10,05,279,0.6744436188329457,0.595744252204895,0.05828649178147316,0.010190104134380817,21130390,0,0.11270885938908175
-118.85900022534295,34.389418261526885,0.6608242292065479,0.06880751439856336,0.2703681808224578,0.4084683656692505,0.0033493642695248127,3,98,0.0503680557012558,0.09443525969982147,0.10258911550045013,0.23743170499801636,0.22757768630981445,0.15938420593738556,306.9396057128906,155.84408569335938,0.4857264757156372,2.7430307865142822,5,2023_10_05,2023,10,05,278,0.6807734094770165,0.3908984363079071,0.04070182144641876,0.15993133187294006,11185679,0,0.14757389999568135
-119.53191078417714,34.53744774307467,0.8716291979029331,0.0956546918133097,0.032715992289245856,0.7711049914360046,0.003225896041840315,3,391,0.017406625673174858,0.033464692533016205,0.035387251526117325,0.12388577312231064,0.0870046466588974,0.0548509918153286,303.6031799316406,987.5740966796875,20.791179656982422,54.90386962890625,5,2024_10_05,2024,10,05,279,0.6744436188329457,0.1995115727186203,0.02189488150179386,0.007488527335226536,20868958,0,0.17302509666248103
-119.03631025946797,34.271753804630464,0.7392841882479313,0.05002898992540876,0.21068674558286127,0.2670964002609253,0.007043544203042984,3,121,0.04857952147722244,0.08067112416028976,0.08054925501346588,0.3360668420791626,0.2506633698940277,0.17529910802841187,305.5076904296875,123.63861846923828,1.4996103048324585,5.398376941680908,2.0565240383148193,2023_10_05,2023,10,05,278,0.6807734094770165,0.5418240427970886,0.03666642680764198,0.15441307425498962,11286429,0,0.17380145689780666
-119.05908402651042,34.28259845855247,0.8674656593247597,0.035293330477880164,0.09724102410956963,0.3305717706680298,0.007472137920558453,3,165,0.03597065806388855,0.07370945811271667,0.07407931983470917,0.3085642457008362,0.2012941986322403,0.12290799617767334,300.1299743652344,141.98565673828125,1.3532154560089111,1.3729404211044312,5,2024_10_05,2024,10,05,279,0.6744436188329457,0.580706000328064,0.023626351729035378,0.06509588658809662,21107932,0,0.09335944203194126
-120.30567659238625,34.89857460184302,0.7023977878098215,0.027216703230208233,0.2703855502342872,0.36820197105407715,0.00375883630476892,3,275,0.05937730148434639,0.10532566905021667,0.11515259742736816,0.32050323486328125,0.23763889074325562,0.1614830493927002,303.1173095703125,111,1.1721956729888916,6.7353739738464355,5,2023_10_18,2023,10,18,291,0.5947266869607636,0.4437735378742218,0.017195459455251694,0.17082905769348145,11675485,0,0.11898451884601623
-119.54871999410328,34.944664366065126,0.5995757530940131,0.06169542387455365,0.3387288556367166,0.08596646785736084,0.006430256646126509,3,106,0.076725006103515625,0.12771131098270416,0.15166494250297546,0.3415604829788208,0.31365257501602173,0.24241198599338531,311.4925231933594,712.9674072265625,0.4983431100845337,0.7714557647705078,5,2023_10_18,2023,10,18,291,0.5947266869607636,0.5480323433876038,0.05639168620109558,0.3096095323562622,11611338,0,0.17878761432536203
-119.19193099278259,34.64535201108961,0.7064125639075343,0.079810443206221,0.2137769835941175,0.7995458841323853,0.0025798145215958357,3,379,0.007101797964423895,0.017245328053832054,0.01480906456708908,0.10921455174684525,0.047688357532024384,0.024433817714452744,296.15032958984375,1753.5457763671875,17.20261573791504,36.101356506347656,5,2023_10_05,2023,10,05,278,0.6807734094770165,0.14160330593585968,0.01599833182990551,0.04285247623920441,10935577,0,0.094184931367256
-118.93762394078065,34.387249331445844,0.9283452104550736,0.011606023613915797,0.06004873116665371,0.3704448342323303,0.009264330379664898,3,388,0.021975098177790642,0.046112991869449615,0.03653283417224884,0.3033173978328705,0.1355821192264557,0.0705709159374237,302.9284973144531,117.15715789794922,0.7594517469406128,0.29912012815475464,3.1951475143432617,2023_10_05,2023,10,05,278,0.6807734094770165,0.584444522857666,0.007306632120162249,0.03780398890376091,11188037,0,0.044266779496101284
-118.77495418470265,34.40351630705365,0.9325917192213727,0.004569535919773281,0.0628388246516727,0.3113662004470825,0.010930326767265797,3,388,0.025083085522055626,0.05091382935643196,0.04003471881151199,0.39128759503364563,0.16061170399188995,0.08767770230770111,306.69476318359375,202.07720947265625,0.5736247301101685,1.6539338827133179,5,2023_10_05,2023,10,05,278,0.6807734094770165,0.6422141790390015,0.0031467368826270103,0.04327293857932091,11169149,0,0.058129509762305354
-119.61053449961484,34.68493498858539,0.8608275138239192,0.0755520653579923,0.06362040691156463,0.4642384648323059,0.0076995305716991425,3,387,0.020326906815171242,0.03821074217557907,0.03390944376587868,0.25182172656059265,0.0885622575879097,0.04072800278663635,302.4539794921875,1502.22265625,8.071759223937988,8.734161376953125,5,2024_10_05,2024,10,05,279,0.6744436188329457,0.46119827032089233,0.04047789052128792,0.03408536687493324,20705924,0,0.07094829607591119
-118.9549753826205,34.27392273822831,0.8015172231661578,0.16576997455547435,0.03271282763826389,0.48586082458496094,0.005521027371287346,3,149,0.040108900517225266,0.06911256164312363,0.06683127582073212,0.2610680162906647,0.1935766041278839,0.1251143515110016,301.94085693359375,129.3780059814453,1.3871488571166992,0.5819740891456604,2.0422937870025635,2024_10_05,2024,10,05,279,0.6744436188329457,0.4120914041996002,0.08522883802652359,0.016818946227431297,21113955,1,0.1589595387003775
-119.00269184321185,34.36339110055441,0.8355924864828334,0.12794873793567657,0.03645874076895293,0.518454909324646,0.006982553284615278,3,161,0.022536734119057655,0.04809049144387245,0.03733384609222412,0.23633775115013123,0.14364337921142578,0.07161983102560043,300.0928955078125,91.31305694580078,0.2192893922328949,0.5220282077789307,5,2023_10_05,2023,10,05,278,0.6807734094770165,0.4023754596710205,0.061613086611032486,0.017556527629494667,11213588,1,0.12164418651857543
-119.03197240049742,34.54503899835831,0.7479136679670215,0.1605412186630589,0.09154523257617757,0.7656190395355225,0.002451038919389248,3,273,0.016976792365312576,0.03229675814509392,0.03356333449482918,0.16786155104637146,0.10013929009437561,0.05718030780553818,302.41851806640625,1233.7470703125,17.431116104125977,4.588181018829346,5,2024_10_05,2024,10,05,279,0.6744436188329457,0.17529672384262085,0.03762780502438545,0.021456459537148476,20860831,1,0.18681223772475236
-120.04377828510067,34.556425881558965,0.7961777818872557,0.18519637617427415,0.018625843371742275,0.6751061677932739,0.00416971230879426,3,123,0.023890983313322067,0.03413728252053261,0.033183515071868896,0.13743014633655548,0.1200370118021965,0.07221201062202454,297.31927490234375,472,14.312040328979492,29.684062957763672,5,2023_10_18,2023,10,18,291,0.5947266869607636,0.2586732506752014,0.06016916036605835,0.006051421631127596,12107592,1,0.2854388800751541
-120.0188355891687,34.81615525876351,0.8372460726103008,0.12212356161405902,0.04063017269898971,0.7877620458602905,0.003768388880416751,3,143,0.025424234569072723,0.046538129448890686,0.05196283012628555,0.20409929752349854,0.16119162738323212,0.09371446073055267,300.417724609375,552.99884033203125,18.940696716308594,13.40627670288086,5,2023_10_18,2023,10,18,291,0.5947266869607636,0.1776953935623169,0.02591925486922264,0.008623264729976654,11799927,1,0.15792730026763735
