x,y,GV_fraction,NPV_fraction,SOIL_fraction,shade_fraction,RMSE,Complexity,model#,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B7,ST,elevation,slope,relative_elevation,cdl_class,date_str,year,month,day,doy,doy_sin,GV_fraction_raw,NPV_fraction_raw,SOIL_fraction_raw,index,GV_bin,GV_prediction
-110.45927625672147,31.44021558227229,0.43972663220840075,0.47165968312685363,0.08861362616307178,0.4905731678009033,0.030806338414549828,3,59,0.03752740100026131,0.024014737457036972,0.02209826000034809,0.05414244532585144,0.049761202186346054,0.038521453738212585,276.5618896484375,1652.84326171875,5.751177787780762,4.884137153625488,5,2023_02_24,2023,2,24,55,0.45590669350845875,0.22400854527950287,0.24027609825134277,0.04514215886592865,2419440,4,0.48271876151341514
-120.63426949762895,34.57811517677761,0.44577931931318127,0.42523754901815425,0.12898309278696843,0.4251345992088318,0.031947653740644455,3,339,0.04956691712141037,0.05241740867495537,0.05240897089242935,0.1565806269645691,0.15491342544555664,0.08870643377304077,284.88330078125,100.7872085571289,3.779069185256958,2.0971553325653076,4.873655796051025,2023_02_19,2023,2,19,50,0.4171936026123168,0.2562631070613861,0.24445435404777527,0.07414791733026505,1422917,4,0.4700928416136383
-110.47771216241031,31.45539809283957,0.4884980671025629,0.37547186757430456,0.13603006532313255,0.45548129081726074,0.0323002003133297,3,59,0.026453793048858643,0.027513867244124413,0.03307025879621506,0.09845177084207535,0.08870938420295715,0.050832875072956085,282.9815979003906,1701.734130859375,5.850836277008057,12.06938362121582,5,2023_02_24,2023,2,24,55,0.45590669350845875,0.2659963369369507,0.20445145666599274,0.07407091557979584,2391911,4,0.5310597338759587
-120.55673024723177,35.16101513605711,0.4939105252687626,0.4445588728702089,0.061530579367235196,0.33754342794418335,0.036006271839141846,3,338,0.032096557319164276,0.03352151811122894,0.03379493206739426,0.11089866608381271,0.0962722972035408,0.06555386632680893,282.4822998046875,94.40705871582031,4.499282360076904,10.79327392578125,5,2023_02_19,2023,2,19,50,0.4171936026123168,0.3271942734718323,0.2945009469985962,0.04076133668422699,1067188,4,0.500157541451046
-110.65231103393403,31.60668096599211,0.4742016544402513,0.2633380059238545,0.26246033963589427,0.5449852347373962,0.02726689539849758,3,59,0.026112239807844162,0.03240872174501419,0.03258649259805679,0.09405317157506943,0.08494517207145691,0.05302618443965912,281.3153381347656,1613.406982421875,7.254112243652344,14.173748016357422,5,2023_02_24,2023,2,24,55,0.45590669350845875,0.2157687544822693,0.1198226809501648,0.11942332983016968,2086770,4,0.5272324582985176
-119.08185778683459,34.14161800159189,0.4445879322850295,0.35529536957239655,0.2001166981425739,0.6855894327163696,0.023819437250494957,3,87,0.06004985421895981,0.07987567037343979,0.0983896553516388,0.1395014524459839,0.23140323162078857,0.2013155072927475,284.4685363769531,-1,0.4070950448513031,2.1738128662109375,5,2023_02_23,2023,2,23,54,0.4482293417404106,0.13978314399719238,0.1117086187005043,0.06291880458593369,1437540,4,0.3076468799666961
-110.66315568433923,31.61698338387705,0.4622035207233747,0.34211540035186777,0.1956811044965427,0.4172811508178711,0.0351189449429512,3,59,0.052867960184812546,0.07017813622951508,0.08916016668081284,0.1743413209915161,0.24292217195034027,0.1722509264945984,282.9329528808594,1596.1309814453125,3.092784881591797,4.275526523590088,5,2023_02_24,2023,2,24,55,0.45590669350845875,0.26933470368385315,0.19935709238052368,0.11402706801891327,2058735,4,0.37070144435183644
-110.79654488312363,31.75633714073253,0.4702470149276121,0.3831753549580346,0.14657767338714237,0.4834688901901245,0.02894986979663372,3,339,0.05028736591339111,0.05887822061777115,0.06452294439077377,0.18132801353931427,0.13248685002326965,0.07601933181285858,279.2414245605469,1751.4739990234375,4.243269920349121,2.1299986839294434,5,2023_02_28,2023,2,28,59,0.4862727071086901,0.24289721250534058,0.1979219913482666,0.0757119283080101,3555224,4,0.5144078726556205
-110.27112157219125,31.42720200178605,0.44800247947029104,0.23154695633038397,0.3204505252922466,0.23401284217834473,0.04595639184117317,3,59,0.08055465668439865,0.10057909786701202,0.12244033813476563,0.2624956965446472,0.2790186107158661,0.1831708550453186,285.5158386230469,1762.959228515625,12.936433792114258,17.578449249267578,5,2023_02_24,2023,2,24,55,0.45590669350845875,0.3431641459465027,0.17736199498176575,0.24546098709106445,2442721,4,0.4713533104783002
-110.73310367945277,31.51233250746687,0.5215582153850756,0.24086145443114715,0.23758031406681088,0.5377181768417358,0.02982715144753456,3,99,0.015115266665816307,0.014948512427508831,0.013924924656748772,0.024443136528134346,0.018612090498209,0.006288439966738224,279.0801086425781,1590.9747314453125,18.43301010131836,32.17903518676758,5,2023_02_24,2023,2,24,55,0.45590669350845875,0.24110688269138336,0.11134587228298187,0.10982906073331833,2282591,5,0.6220135231569268
-120.12185976598325,34.89423673608919,0.5702780295136404,0.38803202788410357,0.04168993645435964,0.39405447244644165,0.03261782228946686,3,339,0.03878583014011383,0.05704738572239876,0.058545008301734924,0.25990337133407593,0.2542330026626587,0.15758343040943146,285.02203369140625,461.36138916015625,17.22620964050293,22.6579532623291,5,2023_02_19,2023,2,19,50,0.4171936026123168,0.34555742144584656,0.23512627184391022,0.025261830538511276,1255307,5,0.6046382724618121
-120.53395648138086,34.82591543853643,0.5212689529262425,0.37564716440089846,0.10308383813502636,0.4981403350830078,0.02662559784948826,3,359,0.028431879356503487,0.031049614772200584,0.02977077104151249,0.15877634286880493,0.13643814623355865,0.07379359751939774,282.1749267578125,214.9679412841797,8.9274320602417,18.079254150390625,5,2023_02_19,2023,2,19,50,0.4171936026123168,0.26160386204719543,0.18852216005325317,0.05173362046480179,1304728,5,0.5830039228747409
-110.51187281118669,31.49931892698063,0.5043262762741042,0.3654933562736765,0.13018035762468702,0.6209332942962646,0.02397226355969906,3,60,0.01946183852851391,0.02378535084426403,0.023762010037899017,0.07406407594680786,0.07350973039865494,0.046694133430719376,283.0691833496094,1619.0777587890625,4.724218368530273,14.884004592895508,5,2023_02_24,2023,2,24,55,0.45590669350845875,0.19117330014705658,0.13854636251926422,0.04934703931212425,2306663,5,0.5601683219853284
-120.63752289275051,34.60685350035139,0.565008139343324,0.26477311754998784,0.17021874310668822,0.4663342833518982,0.022035585716366768,3,7,0.048973191529512405,0.06468329578638077,0.06504951417446136,0.2447219341993332,0.13651753962039948,0.09116453677415848,283.657470703125,11.629218101501465,6.6700263023376465,3.03765869140625,5,2023_02_19,2023,2,19,50,0.4171936026123168,0.3015254735946655,0.14130033552646637,0.09083990752696991,1418014,5,0.613909347477032
-120.5860108033258,35.06178658484953,0.5213172090054299,0.18524646915444895,0.2934363041560073,0.1573702096939087,0.046131543815135956,3,339,0.0543450303375721,0.06898970156908035,0.07661928236484528,0.1975821852684021,0.16065219044685364,0.09690346568822861,279.5401611328125,38.774085998535156,1.2710117101669312,0.2982427775859833,1.5379760265350342,2023_02_19,2023,2,19,50,0.4171936026123168,0.43927741050720215,0.15609419345855713,0.24725817143917084,1134458,5,0.530755447172884
-110.44572044371498,31.82086281149481,0.5016659665185176,0.3785163614390233,0.1198176276318441,0.7902927994728088,0.014374775812029839,3,293,0.022210154682397842,0.021021030843257904,0.02093992754817009,0.09061463177204132,0.05437672138214111,0.028073232620954514,279.0580139160156,1812.98876953125,12.639811515808105,8.896219253540039,5,2023_02_24,2023,2,24,55,0.45590669350845875,0.10520296543836594,0.07937760651111603,0.025126619264483452,1628121,5,0.6127603572876881
-109.99620968321987,31.89948652608117,0.5253317995040356,0.21487277742663927,0.259795357102586,0.6611664891242981,0.02307082526385784,3,171,0.03107077069580555,0.024289999157190323,0.026590947061777115,0.036114998161792755,0.018703380599617958,0.015215866267681122,277.0041198730469,1844,18.017993927001953,12.605501174926758,5,2023_02_28,2023,2,28,59,0.4862727071086901,0.17800001800060272,0.07280609756708145,0.08802737295627594,3222870,5,0.5223165177703476
-110.69135177539275,31.40334377089461,0.5625961346745627,0.2832431995400482,0.1541606757228167,0.6251252889633179,0.020840980112552643,3,339,0.021414682269096375,0.02364242449402809,0.025304825976490974,0.11180822551250458,0.07011337578296661,0.03663080558180809,281.09222412109375,1666.986572265625,5.291291236877441,25.07567596435547,5,2023_02_24,2023,2,24,55,0.45590669350845875,0.21090306341648102,0.10618071258068085,0.05779093876481056,2485258,5,0.6315922897457603
-120.58113071064346,34.75867860602419,0.5743276750854412,0.4119142207982624,0.013758110405772874,0.4076946973800659,0.03381738066673279,3,79,0.03502076864242554,0.04042186588048935,0.04424237087368965,0.14094960689544678,0.16991952061653137,0.09457957744598389,280.7624206542969,92,3.5786259174346924,0.9099863767623901,5,2023_02_19,2023,2,19,50,0.4171936026123168,0.3401773273944855,0.24397897720336914,0.008149001747369766,1352419,5,0.531659239778123
-120.13324664890871,34.96201580112169,0.5127052112699276,0.38727184551384564,0.10002293634700035,0.45768415927886963,0.029702067375183105,3,339,0.00908453855663538,0.01045615877956152,0.007955102249979973,0.038044512271881104,0.02833525836467743,0.011246263049542904,280.3440246582031,506.47607421875,12.210684776306152,20.872913360595703,5,2023_02_19,2023,2,19,50,0.4171936026123168,0.27804815769195557,0.2100236564874649,0.0542440228164196,1213471,5,0.6381736500362999
-110.76509539694855,31.709705143990167,0.5130761737170472,0.3247465492253217,0.16217721736597432,0.5007288455963135,0.029857434332370758,3,59,0.044655539095401764,0.05953430384397507,0.07418598979711533,0.13948892056941986,0.17335517704486847,0.11908804625272751,281.0208740234375,1620.7774658203125,3.3596978187561035,7.645665168762207,5,2023_02_28,2023,2,28,59,0.4862727071086901,0.25616413354873657,0.16213658452033997,0.0809704065322876,3648952,5,0.42325525544674214
-120.43689686025431,34.81995088081357,0.6915236277079635,0.2261630226559294,0.08231334156244266,0.0771748423576355,0.04761233925819397,3,339,0.04799125716090202,0.0655268132686615,0.07392961531877518,0.2867070436477661,0.18123942613601685,0.10031138360500336,281.3307189941406,167.53309631347656,3.7476465702056885,4.374483108520508,5,2023_02_19,2023,2,19,50,0.4171936026123168,0.6381554007530212,0.20870892703533173,0.07596082240343094,1308951,6,0.7274931720168557
-120.43581239521379,34.67734372798519,0.6508588109102015,0.3338105890726134,0.015330654577920025,0.5220549702644348,0.027806250378489494,3,379,0.024700304493308067,0.027279695495963097,0.028270693495869637,0.14759375154972076,0.10925023257732391,0.05252176150679588,283.599365234375,89.20237731933594,3.908712863922119,26.258699417114258,5,2023_02_19,2023,2,19,50,0.4171936026123168,0.31107473373413086,0.15954311192035675,0.007327210158109665,1387728,6,0.701545309314336
-120.12185976598325,35.033590493796005,0.6251910582354384,0.26732234573392666,0.10748662165310725,0.5638254284858704,0.023994024842977524,3,338,0.013618147000670433,0.010591329075396061,0.006786794401705265,0.023138461634516716,0.007669745944440365,0.005985552445054054,277.72589111328125,567.98382568359375,17.304189682006836,21.84500503540039,5,2023_02_19,2023,2,19,50,0.4171936026123168,0.2726924419403076,0.11659920960664749,0.046882931143045425,1155888,6,0.7095831099451785
-120.6066156390957,34.669210240181286,0.6291909331202113,0.19006656750385512,0.18074248364845333,0.5262699127197266,0.02576727420091629,3,338,0.04219694063067436,0.04719313606619835,0.047686267644166946,0.18862900137901306,0.13485795259475708,0.07741660624742508,284.5682373046875,27.654876708984375,1.3298633098602295,5.653200149536133,5,2023_02_19,2023,2,19,50,0.4171936026123168,0.2980666756629944,0.09004025161266327,0.08562315255403519,1392134,6,0.6379461297406155
-110.72822358677043,31.47491846356893,0.6723475009741293,0.1823206511366691,0.14533181040827375,0.6024335026741028,0.02366809919476509,3,63,0.021453753113746643,0.027888748794794083,0.027587400749325752,0.07827994972467422,0.06600567698478699,0.044205985963344574,281.902099609375,1513.139404296875,9.7323455810546875,16.401941299438477,5,2023_02_24,2023,2,24,55,0.45590669350845875,0.26730284094810486,0.0724845826625824,0.05777905881404877,2354184,6,0.6643336320259066
-110.49235243925777,32.17494064637325,0.6704086428281708,0.0836569032479566,0.24593448103094664,0.6564282178878784,0.020490553230047226,3,390,0.041028060019016266,0.051949311047792435,0.05473008006811142,0.19376233220100403,0.15041758120059967,0.09384454786777496,285.8795166015625,1372.5770263671875,15.852540016174316,33.529022216796875,5,2023_02_28,2023,2,28,59,0.4862727071086901,0.23033349215984344,0.028742151334881783,0.0844961479306221,2739910,6,0.6304539384812979
-120.63372726510869,35.37465474903955,0.6861546841124232,0.19565834916456368,0.11818700327236589,0.4903753399848938,0.028611743822693825,3,379,0.029441460967063904,0.03215738758444786,0.03494415059685707,0.12051040679216385,0.07415147125720978,0.04044291377067566,277.6386413574219,355.66082763671875,3.163884401321411,8.593003273010254,5,2023_02_19,2023,2,19,50,0.4171936026123168,0.3496813476085663,0.0997123196721077,0.06023101136088371,957494,6,0.6772790408156987
-120.31272561311476,34.76138976862549,0.6620409823365355,0.3020151303374039,0.03594390182294228,0.4860563278198242,0.02784876897931099,3,339,0.0398794487118721,0.0600513331592083,0.058836374431848526,0.26916196942329407,0.22201424837112427,0.12578314542770386,283.40838623046875,186.67965698242188,10.809205055236816,22.761869430541992,5,2023_02_19,2023,2,19,50,0.4171936026123168,0.34025177359580994,0.15521876513957977,0.01847314089536667,1350437,6,0.6905744337005552
-120.48352885699667,35.08293365313967,0.6995881592653681,0.21240415292442283,0.08800768138579793,0.42013514041900635,0.032209478318691254,3,379,0.021624067798256874,0.0218508318066597,0.018963757902383804,0.12578187882900238,0.07867264002561569,0.03549159690737724,282.6837463378906,209.4507598876953,11.6608304977417,5.993487358093262,5,2023_02_19,2023,2,19,50,0.4171936026123168,0.4056665897369385,0.12316570430994034,0.05103256180882454,1117277,6,0.7183103899643262
-120.16469613508379,35.01081672794509,0.6374399461306545,0.10210529346006035,0.2604548125597514,0.4285320043563843,0.03375929594039917,3,59,0.047918155789375305,0.06534457951784134,0.0768861249089241,0.1912316232919693,0.196161687374115,0.12956422567367554,282.6992492675781,321,3.2255194187164307,7.5409088134765625,5,2023_02_19,2023,2,19,50,0.4171936026123168,0.3642765283584595,0.05834990739822388,0.14884158968925476,1173372,6,0.54157450725115
-120.59360205860945,35.05636425964693,0.6638213747730092,0.2816714192832229,0.05450710663233965,0.6811548471450806,0.022088870406150818,3,370,0.030690684914588928,0.031674619764089584,0.03331460431218147,0.12897981703281403,0.09644625335931778,0.05471784994006157,281.4814147949219,22.92206382751465,6.106419563293457,5.107383728027344,5,2023_02_19,2023,2,19,50,0.4171936026123168,0.21165622770786285,0.08980956673622131,0.01737932674586773,1139039,6,0.6484320215043592
-120.59414429112971,34.997260914938586,0.6214853410034282,0.3174322571604498,0.06108238741546999,0.22500932216644287,0.04468129575252533,3,79,0.05287051945924759,0.06357134878635406,0.07763835042715073,0.19903194904327393,0.2451469600200653,0.1506802886724472,283.6488342285156,25,0.8825706839561462,9.539867401123047,5,2023_02_19,2023,2,19,50,0.4171936026123168,0.4816453456878662,0.246007040143013,0.04733828082680702,1184100,6,0.5184918251253314
-120.50304922772604,34.534194342636546,0.7477876502826769,0.1545236363493399,0.0976887723409107,0.24196600914001465,0.038830652832984924,3,338,0.04304381087422371,0.059068966656923294,0.050933707505464554,0.30332258343696594,0.18724574148654938,0.09756006300449371,286.4895935058594,189.0172119140625,7.430880069732666,13.850688934326172,5,2023_02_19,2023,2,19,50,0.4171936026123168,0.5668484568595886,0.11713416874408722,0.07405140995979309,1430167,7,0.7877562317402151
-120.35827314481661,34.879596458042165,0.7914516735068768,0.02937814196627755,0.17917017601818086,0.3432652950286865,0.035060059279203415,3,390,0.046852871775627136,0.06295867264270782,0.06476016342639923,0.3166239559650421,0.18076466023921967,0.09925766289234161,283.7853698730469,187,2.2883684635162354,10.0895414352417,5,2023_02_19,2023,2,19,50,0.4171936026123168,0.5197737812995911,0.01929364539682865,0.11766727268695831,1264851,7,0.7792984168403276
