x,y,GV_fraction,NPV_fraction,SOIL_fraction,shade_fraction,RMSE,Complexity,model#,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B7,ST,elevation,slope,relative_elevation,cdl_class,date_str,year,month,day,doy,doy_sin,GV_fraction_raw,NPV_fraction_raw,SOIL_fraction_raw,index,GV_bin,GV_prediction
-110.63929744506859,31.979194710303272,0.20213742523235168,0.24509607060521735,0.552766504162431,0.30777275562286377,0.00619897386059165,3,34,0.08255526423454285,0.12107576429843903,0.1660548597574234,0.253547728061676,0.26301267743110657,0.2184780389070511,316.283447265625,1097.0933837890625,2.9639809131622314,12.445083618164063,5,2024_04_20,2024,4,20,111,0.8165380514459161,0.1399250328540802,0.16966217756271362,0.3826400339603424,13902191,2,0.2513944576525261
-109.80263266738582,31.558422275367853,0.2970107531510796,0.009094307752117869,0.6938949276123195,0.4323420524597168,0.03917079046368599,3,52,0.06566262990236282,0.10416419059038162,0.14826925098896027,0.218662828207016,0.23967742919921875,0.21830908954143524,323.9605407714844,1285.9761962890625,0.4988645017147064,1.7222331762313843,5,2023_04_27,2023,4,27,117,0.8452490573530631,0.16860051453113556,0.005162456072866917,0.3938949704170227,5290483,2,0.2726709667931865
-110.56663828735374,31.975399082661454,0.28151878417728454,0.3129760307832954,0.4055052065035189,0.30576348304748535,0.006280278321355581,3,99,0.07808291167020798,0.11592967063188553,0.1375313699245453,0.24125736951828003,0.27287158370018005,0.2142433226108551,316.3893737792969,1117.04443359375,2.8014395236968994,5.928471088409424,5,2024_04_20,2024,4,20,111,0.8165380514459161,0.1954406201839447,0.21727938950061798,0.28151652216911316,13912896,2,0.32318812267170316
-110.82257203691647,31.95858987453339,0.2584165038268158,0.25203586834628117,0.489547627826903,0.43649327754974365,0.006030194461345673,3,94,0.06785691529512405,0.10720605403184891,0.12392565608024597,0.21857950091362,0.23771721124649048,0.1856086403131485,312.5140686035156,938.78961181640625,1.1448431015014648,0.9115300178527832,5,2024_04_20,2024,4,20,111,0.8165380514459161,0.1456194370985031,0.14202390611171722,0.275863379240036,13958003,2,0.25655860822007703
-110.20930705650241,32.18307413792103,0.21128804444618796,0.3986337670157157,0.39007817287143676,0.04886162281036377,0.013064361177384853,3,99,0.0857863798737526,0.1327115297317505,0.16814278066158295,0.27777209877967834,0.3534870743751526,0.27268821001052856,315.77996826171875,1449,1.5454432964324951,10.432069778442383,5,2024_04_20,2024,4,20,111,0.8165380514459161,0.20096416771411896,0.37915587425231934,0.37101832032203674,13517393,2,0.2017695257432985
-109.89806559095159,31.812729327369794,0.2515511784825542,0.3478843577868103,0.4005644637306355,0.25546956062316895,0.04287979006767273,3,339,0.06401161104440689,0.09296820312738419,0.11095040291547775,0.22376075387001038,0.26186367869377136,0.2002945840358734,311.32879638671875,1678.401123046875,11.333246231079102,10.598238945007324,5,2023_04_27,2023,4,27,117,0.8452490573530631,0.18728750944137573,0.2590104937553406,0.29823243618011475,4648375,2,0.257474613847615
-109.84546903648636,31.846889976146173,0.21970928651086094,0.2732403608068825,0.5070503120347384,0.2668107748031616,0.04605315998196602,3,338,0.07082948088645935,0.10667393356561661,0.13775721192359924,0.2381809502840042,0.28629857301712036,0.2375386655330658,315.365478515625,1421.3092041015625,1.161867618560791,0.8774916529655457,5,2023_04_27,2023,4,27,117,0.8452490573530631,0.1610884815454483,0.20033688843250275,0.37176382541656494,4571551,2,0.26381562397636604
-110.5021126174428,32.04046698509265,0.2298283873134838,0.4583408596234943,0.31183078992648394,0.19154846668243408,0.006936975289136171,3,42,0.08482703566551208,0.12003598362207413,0.14481580257415771,0.2366684526205063,0.28658828139305115,0.23316235840320587,311.74530029296875,1301,8.773444175720215,5.544116497039795,5,2024_04_20,2024,4,20,111,0.8165380514459161,0.18580511212348938,0.3705463707447052,0.2521000802516937,13739724,2,0.2357435815067813
-120.45533276356092,34.70337088963891,0.37503585127020744,0.33273246437076015,0.29223168435903235,0.16913902759552002,0.046893488615751266,3,339,0.05251150578260422,0.07694008946418762,0.08855009824037552,0.23891231417655945,0.24162040650844574,0.17341838777065277,301.48577880859375,74.87158966064453,4.12474250793457,14.62053394317627,5,2023_04_22,2023,4,22,112,0.8214765533024142,0.3116026520729065,0.2764544188976288,0.2428039014339447,4134800,3,0.41146326049094917
-109.9653024223854,31.903282157466872,0.3138261520900053,0.31617655986724397,0.36999726883081213,0.22438013553619385,0.004025788512080908,3,227,0.05838261544704437,0.0881044790148735,0.10530669242143631,0.20673200488090515,0.2038751095533371,0.15358002483844757,304.31689453125,1700.9395751953125,11.48478889465332,31.876815795898438,5,2024_04_20,2024,4,20,111,0.8165380514459161,0.24340979754924774,0.24523282051086426,0.28697723150253296,14117754,3,0.38697560158829775
-109.99349851343892,31.94774522412819,0.36937580998143094,0.41353750695182484,0.2170867229968123,0.25363707542419434,0.006447667721658945,3,267,0.04932527244091034,0.07427117973566055,0.08062256127595901,0.24200065433979034,0.2094465047121048,0.13986636698246002,302.0809631347656,1948.735107421875,12.922558784484863,8.248135566711426,5,2024_04_20,2024,4,20,111,0.8165380514459161,0.27568840980529785,0.30864906311035156,0.16202548146247864,13991386,3,0.4173447715330436
-110.31395793291259,32.02745340460641,0.31453235395844703,0.4378440429588338,0.24762367673518834,0.39304840564727783,0.002839108230546117,3,266,0.07437397539615631,0.10806411504745483,0.12865808606147766,0.2596951425075531,0.25864720344543457,0.19846294820308685,312.887451171875,1043.977783203125,1.968877911567688,0.6135790944099426,5,2024_04_20,2024,4,20,111,0.8165380514459161,0.19090591371059418,0.26575013995170593,0.15029558539390564,13771343,3,0.3394368553658042
-110.64471977027118,31.86153025340685,0.3236082349254248,0.39329874231200596,0.2830930227625693,0.34801554679870605,0.004867065232247114,3,98,0.06385865807533264,0.08767788112163544,0.10673172771930695,0.19910277426242828,0.2548019587993622,0.19666293263435364,314.08489990234375,1418.6085205078125,2.339702606201172,2.101365566253662,5,2024_04_20,2024,4,20,111,0.8165380514459161,0.21098753809928894,0.2564246654510498,0.1845722496509552,14218854,3,0.28062124309150577
-110.7271391133507,31.969976757458852,0.3116474331829457,0.21316729889906616,0.47518520848771995,0.24779939651489258,0.005770862102508545,3,99,0.07794412970542908,0.12133567780256271,0.14485499262809753,0.2607571482658386,0.2726154327392578,0.2126377522945404,317.2292175292969,1067.8214111328125,1.4401313066482544,6.74428129196167,5,2024_04_20,2024,4,20,111,0.8165380514459161,0.23442138731479645,0.16034457087516785,0.35743460059165955,13927292,3,0.3392324849301398
-110.31775356055441,32.31429440782395,0.3469096924954335,0.2075556176052191,0.4455346374531629,0.4317542314529419,0.004384198691695929,3,94,0.06386403739452362,0.09148449450731277,0.11153486371040344,0.20169483125209808,0.211369588971138,0.16532233357429504,313.7070617675781,1162.1044921875,2.0881261825561523,22.464160919189453,5,2024_04_20,2024,4,20,111,0.8165380514459161,0.1971299648284912,0.11794260144233704,0.25317317247390747,13387999,3,0.3880100716643444
-119.3638186976281,34.72072233201313,0.39728011035122474,0.3974679894308176,0.20525185548484343,0.3337749242782593,0.003873140085488558,3,78,0.025955194607377052,0.05432731658220291,0.07468127459287643,0.1629382222890854,0.19837889075279236,0.1576348841190338,296.0018005371094,1099.587158203125,2.4880857467651367,4.6575398445129395,5,2024_04_02,2024,4,02,93,0.7176769136759619,0.2646779716014862,0.2648031413555145,0.1367439329624176,13038716,3,0.39806084426668575
-110.46632527110565,31.815440489184752,0.3569093321137066,0.4495109975653184,0.19357964834096655,0.32205843925476074,0.005195955280214548,3,99,0.051132913678884506,0.07329149544239044,0.08393480628728867,0.18815770745277405,0.21866917610168457,0.15918806195259094,308.0620422363281,1588.02587890625,5.810439586639404,13.162610054016113,5,2024_04_20,2024,4,20,111,0.8165380514459161,0.24196366965770721,0.3047421872615814,0.13123568892478943,14322201,3,0.3406496180495403
-110.74286385643825,32.05022717045733,0.3761217942501135,0.2102994231492868,0.41357876320414,0.231758713722229,0.0046280864626169205,3,90,0.08548439294099808,0.1344236135482788,0.16694901883602142,0.3116335868835449,0.3069763779640198,0.23381823301315308,317.7474670410156,958.240478515625,0.7799441814422607,5.16953182220459,5,2024_04_20,2024,4,20,111,0.8165380514459161,0.2889522910118103,0.16156069934368134,0.31772828102111816,13719303,3,0.3574721619563219
-120.45262160095962,34.78687469775895,0.4975979249123728,0.40058662444061827,0.10181547156590579,0.287669837474823,0.03954708203673363,3,339,0.03656569868326187,0.05857270583510399,0.06911486387252808,0.22988970577716827,0.21764835715293884,0.13898003101348877,300.8536682128906,186.52822875976563,3.4130513668060303,7.644466876983643,5,2023_04_22,2023,4,22,112,0.8214765533024142,0.35445401072502136,0.28534993529319763,0.0725262314081192,4092542,4,0.5480201099595744
-110.10682511017326,32.114752840368276,0.4121842289182863,0.33220154832388743,0.25561427026291594,0.3726499080657959,0.003593682311475277,3,267,0.05408250913023949,0.08026748895645142,0.09173207730054855,0.20089371502399445,0.19779972732067108,0.14748983085155487,306.48590087890625,1652,6.863397121429443,14.614999771118164,5,2024_04_20,2024,4,20,111,0.8165380514459161,0.25858381390571594,0.20840667188167572,0.16035963594913483,13613406,4,0.42472569682721006
-120.50196476030327,34.68113935630825,0.48158689887790024,0.34649879802668954,0.1719143224446264,0.22988295555114746,0.04964971914887428,3,367,0.051219578832387924,0.0764467641711235,0.092952825129032135,0.27359557151794434,0.26179471611976624,0.17628784477710724,304.571044921875,36,0.48674121499061584,1.235031247138977,5,2023_04_22,2023,4,22,112,0.8214765533024142,0.37087827920913696,0.26684463024139404,0.13239414989948273,4139586,4,0.48881594020387914
-120.51280940805906,34.78307907184303,0.41876256633930875,0.581161348046296,7.608561439518283e-5,0.22522813081741333,0.011118910275399685,3,135,0.026873499155044556,0.04275870695710182,0.04795252904295921,0.1658908873796463,0.21145136654376984,0.13141821324825287,297.5524597167969,69,3.614668607711792,10.018274307250977,5,2024_04_02,2024,4,02,93,0.7176769136759619,0.3244454562664032,0.4502674639225006,5.894899368286133e-5,12946982,4,0.4728774725155609
-109.36288209345497,31.705367288358314,0.42458056308187525,0.3115919587888729,0.2638274531423924,0.40364009141921997,0.03337249532341957,3,339,0.031141797080636024,0.04825959727168083,0.05004032328724861,0.17149081826210022,0.14089526236057281,0.09303435683250427,304.02593994140625,1803,14.457756042480469,15.23243236541748,5,2023_04_27,2023,4,27,117,0.8452490573530631,0.2532028257846832,0.18582095205783844,0.15733611583709717,4907642,4,0.5380011697796306
-120.39243379121075,34.98316287009307,0.4710021319195973,0.22799850451856268,0.30099939444490287,0.03499460220336914,0.058941639959812164,3,340,0.053786154836416245,0.08796995878219604,0.09704787284135818,0.3311932682991028,0.24396821856498718,0.16856208443641663,302.4363098144531,93.35636901855469,1.6049692630767822,2.7549917697906494,5,2023_04_22,2023,4,22,112,0.8214765533024142,0.4545195996761322,0.22001978754997253,0.2904660403728485,3977314,4,0.5207579033866806
-120.29754310016526,34.77223441971193,0.46050697066260815,0.48718694739186563,0.052306021944643025,0.06869113445281982,0.04968207702040672,3,343,0.038696326315402985,0.06611757725477219,0.06630455702543259,0.26764944195747375,0.20634809136390686,0.14243024587631226,302.12286376953125,221.45057678222656,7.242886066436768,12.62303352355957,4.422177791595459,2023_04_22,2023,4,22,112,0.8214765533024142,0.4288742244243622,0.4537215232849121,0.04871306195855141,4101389,4,0.5537435655766545
-120.32899258634033,34.860076087994045,0.4888856341454298,0.2612525087482712,0.2498618391353229,0.1708207130432129,0.04477931186556816,3,339,0.041251566261053085,0.07110526412725449,0.07640497386455536,0.26116523146629333,0.22293977439403534,0.1596551239490509,298.9169921875,180.29440307617188,2.831510305404663,2.9587807655334473,5,2023_04_22,2023,4,22,112,0.8214765533024142,0.40537384152412415,0.2166251689195633,0.20718026161193848,4043958,4,0.5832455327345528
-109.4246966007646,31.818693885092653,0.4703884153965995,0.16836239869778113,0.361249232036481,0.3539612889289856,0.03606860339641571,3,339,0.04619421437382698,0.07063013315200806,0.08406111598014832,0.2176167070865631,0.19963106513023376,0.13787996768951416,306.3316650390625,1665,2.973013401031494,7.787848472595215,5,2023_04_27,2023,4,27,117,0.8452490573530631,0.30388912558555603,0.10876862704753876,0.233380988240242,4635663,4,0.47305475869509145
-120.4987113651817,34.67680149614617,0.40846805486306725,0.27339893150828926,0.3181329899538294,0.3705901503562927,0.0486333929002285,3,334,0.09295065701007843,0.14179405570030212,0.15052777528762817,0.3861478269100189,0.3074589669704437,0.24147774279117584,303.3178405761719,36.01752853393555,0.9219657778739929,11.065585136413574,4.753769397735596,2023_04_22,2023,4,22,112,0.8214765533024142,0.2570938169956207,0.17207998037338257,0.20023603737354279,4140877,4,0.3955609330153309
-110.71412553286447,31.905993320068173,0.5942396972530226,0.13809208577899607,0.267668204109382,0.4205760359764099,0.004108539782464504,3,95,0.04611719027161598,0.07348732650279999,0.08185508847236633,0.2067253589630127,0.1778942048549652,0.12275757640600204,306.5289306640625,1444.4825439453125,12.031585693359375,12.195271492004395,5,2024_04_20,2024,4,20,111,0.8165380514459161,0.3443167209625244,0.08001386374235153,0.15509337186813354,14109741,5,0.5251977967526411
-109.98156939907163,31.914126808658413,0.5438811606430397,0.17167770842968935,0.28444114269235105,0.3667207956314087,0.03443111106753349,3,339,0.0440501868724823,0.06613478064537048,0.07198759913444519,0.2259756177663803,0.18873585760593414,0.12638933956623077,305.962646484375,1802.303955078125,13.211095809936523,10.602336883544922,5,2023_04_27,2023,4,27,117,0.8452490573530631,0.3444286286830902,0.10871992260217667,0.18013066053390503,4424687,5,0.5949004490868459
-120.49762690014119,34.64264084736979,0.5352778570982529,0.24281525746011595,0.2219068096577377,0.4101189374923706,0.04221031069755554,3,305,0.06129235774278641,0.0997125655412674,0.10148190706968307,0.35176247358322144,0.2431853711605072,0.17411041259765625,300.340087890625,21,0.09425264596939087,0.6099609136581421,4.564233779907227,2023_04_22,2023,4,22,112,0.8214765533024142,0.31575027108192444,0.14323212206363678,0.1308986246585846,4157117,5,0.5774463426974741
-120.11914859835029,34.96364250108961,0.5553804100394956,0.3728002651479977,0.07181921014742895,0.5776501893997192,0.005256941542029381,3,233,0.01853715442121029,0.03998740389943123,0.03886859863996506,0.1764407604932785,0.15509094297885895,0.10016974061727524,294.2535705566406,558.30706787109375,5.8043413162231445,5.14220666885376,5,2024_04_02,2024,4,02,93,0.7176769136759619,0.23456481099128723,0.15745212137699127,0.03033282980322838,12736892,5,0.6023808754052272
-120.48949340968787,34.69198400843935,0.535385510999789,0.41629063443438685,0.048323894863051324,0.5377733707427979,0.007249687798321247,3,123,0.02812458947300911,0.04167723283171654,0.04074965417385101,0.1567779928445816,0.15812736749649048,0.09586185961961746,296.5482482910156,76,2.1954922676086426,5.712000846862793,5,2024_04_02,2024,4,02,93,0.7176769136759619,0.2474694401025772,0.1924206167459488,0.02233659103512764,13075162,5,0.5536593226677922
-120.23681305524671,34.646978709257766,0.5698527337559712,0.3588640767061381,0.07128322078224435,0.1653841733932495,0.007380199618637562,3,135,0.033949583768844604,0.05777947977185249,0.054476894438266754,0.24741791188716888,0.21362775564193726,0.11738914996385574,294.40435791015625,235.79025268554688,8.4250335693359375,12.0752534866333,5,2024_04_02,2024,4,02,93,0.7176769136759619,0.47560811042785645,0.29951363801956177,0.059494104236364365,13143826,5,0.6349329547935211
